Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-09-24 00:00:00-04:00,0.0636310406295931,0.0636310406295931,0.06257059443669578,0.0628357082605362,4780800,0.0,0.0
1986-09-25 00:00:00-04:00,0.06283570832510468,0.06310081759798536,0.06150953844189644,0.06150953844189644,5155200,0.0,0.0
1986-09-26 00:00:00-04:00,0.06150953844189644,0.062040371403998366,0.06097931534490294,0.06150953844189644,2332800,0.0,0.0
1986-09-29 00:00:00-04:00,0.06150955005392007,0.06150955005392007,0.059918880462646484,0.059918880462646484,6192000,0.0,0.0
1986-09-30 00:00:00-04:00,0.059918880462646484,0.06097932685682887,0.059918880462646484,0.059918880462646484,5184000,0.0,0.0
1986-10-01 00:00:00-04:00,0.05991886808082949,0.06097931425587806,0.058328198818256634,0.059388644993305206,32428800,0.0,0.0
1986-10-02 00:00:00-04:00,0.059388644993305206,0.06044909116835378,0.058858421905780924,0.059388644993305206,22723200,0.0,0.0
1986-10-03 00:00:00-04:00,0.05938865726555529,0.06044910365973768,0.05938865726555529,0.059918880462646484,14716800,0.0,0.0
1986-10-06 00:00:00-04:00,0.06150953567074189,0.0657519301206681,0.06150953567074189,0.06469148397445679,85334400,0.0,0.0
1986-10-07 00:00:00-04:00,0.06469147925845044,0.06734259443071253,0.06469147925845044,0.0660170391201973,59788800,0.0,0.0
1986-10-08 00:00:00-04:00,0.06601702206735462,0.06866813200357745,0.06522168544550341,0.0678727999329567,119606400,0.0,0.0
1986-10-09 00:00:00-04:00,0.06787281257249546,0.07158498341110388,0.06787281257249546,0.06999370455741882,92563200,0.0,0.0
1986-10-10 00:00:00-04:00,0.06999372729114732,0.07476634567234791,0.06893328095425622,0.07317567616701126,76752000,0.0,0.0
1986-10-13 00:00:00-04:00,0.0731756523997964,0.0731756523997964,0.06999370455741882,0.06999370455741882,27129600,0.0,0.0
1986-10-14 00:00:00-04:00,0.07052393752375072,0.0715849935312084,0.07052393752375072,0.07105416059494019,12873600,0.0,0.0
1986-10-15 00:00:00-04:00,0.0710541258630368,0.07476629541189958,0.0710541258630368,0.07423607259988785,63532800,0.0,0.0
1986-10-16 00:00:00-04:00,0.07423607259988785,0.07476629541189958,0.07370584978787612,0.07423607259988785,21859200,0.0,0.0
1986-10-17 00:00:00-04:00,0.07423612906655919,0.07688724059191898,0.07423612906655919,0.07635702192783356,124444800,0.0,0.0
1986-10-20 00:00:00-04:00,0.07635700162119453,0.0779476662928904,0.0747663323982667,0.07688722014427185,43545600,0.0,0.0
1986-10-21 00:00:00-04:00,0.07741744763868937,0.08006855845451355,0.07741744763868937,0.08006855845451355,112377600,0.0,0.0
1986-10-22 00:00:00-04:00,0.08006855845451355,0.08086389534024636,0.07953833993233426,0.08006855845451355,54576000,0.0,0.0
1986-10-23 00:00:00-04:00,0.08006855845451355,0.08059878607915671,0.07927323067124463,0.08006855845451355,70444800,0.0,0.0
1986-10-24 00:00:00-04:00,0.0800685188936354,0.0800685188936354,0.07741740938769207,0.07953830063343048,101376000,0.0,0.0
1986-10-27 00:00:00-05:00,0.08006855539585667,0.08219006657600404,0.08006855539585667,0.08219006657600403,125654400,0.0,0.0
1986-10-28 00:00:00-05:00,0.08219005381763539,0.08537139164273477,0.08219005381763539,0.08404582738876343,142646400,0.0,0.0
1986-10-29 00:00:00-05:00,0.08404583234044652,0.08431095066833791,0.08059877523748596,0.08165983110666275,53222400,0.0,0.0
1986-10-30 00:00:00-05:00,0.08165988525417692,0.08431100657377309,0.08112966645173891,0.08325055986642838,44380800,0.0,0.0
1986-10-31 00:00:00-05:00,0.08325051268231694,0.08431095878862985,0.0816598389716158,0.08219006657600403,63734400,0.0,0.0
1986-11-03 00:00:00-05:00,0.08272028956726026,0.08431096336428921,0.08272028956726026,0.08378073573112488,42192000,0.0,0.0
1986-11-04 00:00:00-05:00,0.08378074273442272,0.08696208149194717,0.08378074273442272,0.08696208149194717,54403200,0.0,0.0
1986-11-05 00:00:00-05:00,0.08696206542405507,0.09279513315145442,0.0864318378445382,0.09226490557193756,45100800,0.0,0.0
1986-11-06 00:00:00-05:00,0.0922649469347739,0.09650673306267026,0.09173472822002046,0.09438583999872208,72576000,0.0,0.0
1986-11-07 00:00:00-05:00,0.094385800671469,0.09491602826776241,0.09226490849122221,0.09385558217763901,44323200,0.0,0.0
1986-11-10 00:00:00-05:00,0.09385560384132374,0.09385560384132374,0.08961319953408926,0.09014342725276947,28684800,0.0,0.0
1986-11-11 00:00:00-05:00,0.0906742587685585,0.09173470503248644,0.0906742587685585,0.0906742587685585,11894400,0.0,0.0
1986-11-12 00:00:00-05:00,0.0906742587685585,0.0927951512964144,0.089613193537017,0.0906742587685585,34156800,0.0,0.0
1986-11-13 00:00:00-05:00,0.09067423707754771,0.09120445553144084,0.0890829536459401,0.08934806287288666,30211200,0.0,0.0
1986-11-14 00:00:00-05:00,0.08934809022598193,0.09014342725276946,0.08749230686429953,0.09014342725276947,18720000,0.0,0.0
1986-11-17 00:00:00-05:00,0.09014342122021342,0.09173470503248644,0.08908297495628548,0.0906742587685585,24307200,0.0,0.0
1986-11-18 00:00:00-05:00,0.0906742474634399,0.09120446597806463,0.08590162545442581,0.08590162545442581,59673600,0.0,0.0
1986-11-19 00:00:00-05:00,0.08590164692607417,0.08961320476356548,0.08590164692607417,0.0890829861164093,48729600,0.0,0.0
1986-11-20 00:00:00-05:00,0.08908299418577896,0.09597650170326233,0.08908299418577896,0.09597650170326233,98179200,0.0,0.0
1986-11-21 00:00:00-05:00,0.09650664859870385,0.10021882262820303,0.09650664859870385,0.09915775805711746,91065600,0.0,0.0
1986-11-24 00:00:00-05:00,0.09915785487709936,0.10764203785687569,0.09597651495919492,0.10711181908845901,173836800,0.0,0.0
1986-11-25 00:00:00-05:00,0.10711180626192454,0.10870247147916208,0.106581578454534,0.10817225277423859,95788800,0.0,0.0
1986-11-26 00:00:00-05:00,0.1081722657277605,0.10870248449617717,0.10711181908845903,0.10711181908845901,38793600,0.0,0.0
1986-11-28 00:00:00-05:00,0.10711175645820233,0.1076419749165903,0.10446064596133682,0.10552108287811279,41328000,0.0,0.0
1986-12-01 00:00:00-05:00,0.10552107595160984,0.106051303477656,0.10286996562876571,0.10340019315481186,40291200,0.0,0.0
1986-12-02 00:00:00-05:00,0.10393042117357254,0.10605131326864002,0.10393042117357254,0.10393042117357254,28771200,0.0,0.0
1986-12-03 00:00:00-05:00,0.10393043844057666,0.10499088466429295,0.10286999221686037,0.10313510149717331,35164800,0.0,0.0
1986-12-04 00:00:00-05:00,0.10313506273233058,0.10552106356326228,0.10233973519032744,0.10446062684059143,42508800,0.0,0.0
1986-12-05 00:00:00-05:00,0.10446064874857093,0.10499086722110627,0.10393042117357254,0.10393042117357254,107510400,0.0,0.0
1986-12-08 00:00:00-05:00,0.10393041108060208,0.10499085702515297,0.10127930077045594,0.10286996513605118,22665600,0.0,0.0
1986-12-09 00:00:00-05:00,0.10287003038042722,0.10340025824022592,0.10180958376329775,0.10233981162309647,16099200,0.0,0.0
1986-12-10 00:00:00-05:00,0.10233977365623452,0.1034002198799508,0.10127932743251823,0.10313510149717331,27590400,0.0,0.0
1986-12-11 00:00:00-05:00,0.10313508436230648,0.10446064874857093,0.1028699751260388,0.10393042117357254,11635200,0.0,0.0
1986-12-12 00:00:00-05:00,0.10393040337344925,0.10393040337344925,0.10021884739398956,0.10021884739398956,25286400,0.0,0.0
1986-12-15 00:00:00-05:00,0.10021887840818736,0.10074909695399627,0.09597647466428602,0.09756714850664139,50774400,0.0,0.0
1986-12-16 00:00:00-05:00,0.09809734720086725,0.1002188581272823,0.09809734720086725,0.09862757474184036,77299200,0.0,0.0
1986-12-17 00:00:00-05:00,0.09862762154950387,0.10021890569015304,0.09862762154950387,0.09968806803226471,23356800,0.0,0.0
1986-12-18 00:00:00-05:00,0.09968800743366943,0.10074906313670759,0.09915777996337162,0.1004839539527893,12672000,0.0,0.0
1986-12-19 00:00:00-05:00,0.1007490732469494,0.10393041108060208,0.1007490732469494,0.10286996513605118,56592000,0.0,0.0
1986-12-22 00:00:00-05:00,0.1028699751260388,0.10499086722110627,0.1028699751260388,0.10393042117357254,18316800,0.0,0.0
1986-12-23 00:00:00-05:00,0.10393040156134958,0.10499084740877151,0.10393040156134958,0.10499084740877151,23788800,0.0,0.0
1986-12-24 00:00:00-05:00,0.1049908649817461,0.1049908649817461,0.10446064652051984,0.10472575575113297,7027200,0.0,0.0
1986-12-26 00:00:00-05:00,0.10472573602125915,0.10552106356326228,0.10446062684059143,0.10446062684059143,3715200,0.0,0.0
1986-12-29 00:00:00-05:00,0.10446063085763577,0.10552106762108583,0.10021884739398956,0.10021884739398956,41702400,0.0,0.0
1986-12-30 00:00:00-05:00,0.10021883534138978,0.10180949939772861,0.09915777063570362,0.10127928107976913,25401600,0.0,0.0
1986-12-31 00:00:00-05:00,0.101279365005967,0.10393047699755668,0.101279365005967,0.10233981162309647,23356800,0.0,0.0
1987-01-02 00:00:00-05:00,0.1023397268181485,0.10340017255652785,0.10074905365934926,0.10127928107976913,12643200,0.0,0.0
1987-01-05 00:00:00-05:00,0.10127936712353496,0.1081722657277605,0.10074913925265017,0.10711181908845901,48499200,0.0,0.0
1987-01-06 00:00:00-05:00,0.10711173468236826,0.10923262628966815,0.10658150722931281,0.1087023988366127,40032000,0.0,0.0
1987-01-07 00:00:00-05:00,0.10870240653767085,0.11453547328710556,0.10870240653767085,0.11453547328710556,60998400,0.0,0.0
1987-01-08 00:00:00-05:00,0.11506573070305666,0.1193081346244869,0.11506573070305666,0.11824706941843033,61488000,0.0,0.0
1987-01-09 00:00:00-05:00,0.11824708698471612,0.1235499379323733,0.11771686833795247,0.12301971018314362,63705600,0.0,0.0
1987-01-12 00:00:00-05:00,0.1230196488789862,0.1320340531692553,0.12195920301144295,0.13097360730171204,128793600,0.0,0.0
1987-01-13 00:00:00-05:00,0.1299132199083028,0.1299132199083028,0.125140596940042,0.12726148962974548,76320000,0.0,0.0
1987-01-14 00:00:00-05:00,0.12726148962974548,0.12779170825093855,0.12461036921638334,0.12726148962974548,69465600,0.0,0.0
1987-01-15 00:00:00-05:00,0.1272615123324973,0.13733635971984834,0.1272615123324973,0.1341550201177597,117014400,0.0,0.0
