Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-12-10 00:00:00-05:00,17.50156443409374,17.745488677077628,16.46488640141223,16.525867462158203,15134800,0.0,0.0
1996-12-11 00:00:00-05:00,16.09899679819743,17.806466155582005,15.977034701241388,17.562541961669922,24316600,0.0,0.0
1996-12-12 00:00:00-05:00,18.111371600750797,18.477257895715457,17.745485305786133,17.745485305786133,31797400,0.0,0.0
1996-12-13 00:00:00-05:00,17.745486138572154,17.92842929463991,17.013713514301138,17.318618774414062,13868600,0.0,0.0
1996-12-16 00:00:00-05:00,17.318624235743243,17.501567449501092,16.34292709570137,16.95273780822754,10698800,0.0,0.0
1996-12-17 00:00:00-05:00,15.97703655745632,16.647828168647234,15.550169168516646,15.733112335205078,19990600,0.0,0.0
1996-12-18 00:00:00-05:00,15.733111127463088,15.916054280108007,15.06231956776505,15.794092178344727,12533200,0.0,0.0
1996-12-19 00:00:00-05:00,15.794091528794898,15.977034673916073,15.245262093431368,15.48918628692627,7030400,0.0,0.0
1996-12-20 00:00:00-05:00,15.794093105100817,15.794093105100817,14.879377288203086,15.12330150604248,7010000,0.0,0.0
1996-12-23 00:00:00-05:00,15.123300158287867,15.184281207313221,14.696432815110388,14.757413864135742,5222800,0.0,0.0
1996-12-24 00:00:00-05:00,14.87937525199162,14.94035629810634,14.452507929188581,14.696432113647461,3310000,0.0,0.0
1996-12-26 00:00:00-05:00,14.635451902826148,15.367224497967456,14.635451902826148,15.184281349182129,5960600,0.0,0.0
1996-12-27 00:00:00-05:00,15.245262457399951,15.245262457399951,14.818395108592753,14.940357208251953,3385400,0.0,0.0
1996-12-30 00:00:00-05:00,14.87937699646509,14.94035804972929,14.513490676879883,14.513490676879883,5108200,0.0,0.0
1996-12-31 00:00:00-05:00,14.513490038368323,14.75741424069384,14.147603734880047,14.208584785461426,6306200,0.0,0.0
1997-01-02 00:00:00-05:00,14.452509623615681,14.757414889936689,14.208585410558877,14.513490676879883,5810400,0.0,0.0
1997-01-03 00:00:00-05:00,15.245262533426285,15.794091984629631,14.818395182490349,15.611148834228516,15954400,0.0,0.0
1997-01-06 00:00:00-05:00,15.611149941721271,15.611149941721271,15.001339397122784,15.12330150604248,6892600,0.0,0.0
1997-01-07 00:00:00-05:00,15.123300491817414,15.550167844409033,14.879376290336488,15.36722469329834,4990200,0.0,0.0
1997-01-08 00:00:00-05:00,15.367224190178819,15.977034673916073,15.184281045057642,15.48918628692627,9366600,0.0,0.0
1997-01-09 00:00:00-05:00,15.48918628692627,15.794091528794898,15.06231894831019,15.48918628692627,6339000,0.0,0.0
1997-01-10 00:00:00-05:00,15.123301607019762,15.733112155689913,15.123301607019762,15.550168991088867,6527000,0.0,0.0
1997-01-13 00:00:00-05:00,15.611148834228516,16.098997235298157,15.367224633693695,15.611148834228516,9310000,0.0,0.0
1997-01-14 00:00:00-05:00,15.550167668949474,16.098997116088867,15.550167668949474,16.098997116088867,8676000,0.0,0.0
1997-01-15 00:00:00-05:00,15.91605550189351,16.22096077970756,15.672131279642269,15.733112335205078,7513000,0.0,0.0
1997-01-16 00:00:00-05:00,15.855069884066452,15.977031960097731,15.61114573200389,15.672126770019531,4706600,0.0,0.0
1997-01-17 00:00:00-05:00,15.611147243484313,15.672128287404174,14.757412628606264,15.062317848205566,7037600,0.0,0.0
1997-01-20 00:00:00-05:00,15.062317848205566,15.062317848205566,14.818393672526124,15.062317848205566,4233600,0.0,0.0
1997-01-21 00:00:00-05:00,14.879378681901109,15.428208223446642,14.452511260699028,14.57447338104248,11427400,0.0,0.0
1997-01-22 00:00:00-05:00,14.574470021418021,14.94035629810634,14.452507929188581,14.696432113647461,10216800,0.0,0.0
1997-01-23 00:00:00-05:00,14.63545316808364,16.40390375922708,14.39152894861558,15.550168991088867,33652000,0.0,0.0
1997-01-24 00:00:00-05:00,15.733114660703219,16.1599821127378,15.184285079515897,15.855076789855957,22134400,0.0,0.0
1997-01-27 00:00:00-05:00,16.281941157668385,16.769789581868185,16.159979051618436,16.34292221069336,18916600,0.0,0.0
1997-01-28 00:00:00-05:00,16.5868460385854,16.830770245035186,15.367225006336474,15.977035522460938,12430600,0.0,0.0
1997-01-29 00:00:00-05:00,16.098997116088867,16.342921314817488,15.855072917360248,16.098997116088867,6817400,0.0,0.0
1997-01-30 00:00:00-05:00,17.07469576239165,17.806468437922717,16.952733649803136,17.257638931274414,30027200,0.0,0.0
1997-01-31 00:00:00-05:00,17.196662093238007,17.501567449501092,16.891756736974923,16.95273780822754,11418800,0.0,0.0
1997-02-03 00:00:00-05:00,17.01371365008147,17.50156207015549,16.83077049255371,16.83077049255371,7256000,0.0,0.0
1997-02-04 00:00:00-05:00,16.708812713623047,16.952736986814624,16.281945235537787,16.708812713623047,5473000,0.0,0.0
1997-02-05 00:00:00-05:00,16.403903946395992,16.464885001958802,15.367226001828216,15.733112335205078,11548400,0.0,0.0
1997-02-06 00:00:00-05:00,15.733111316011152,16.09899762568583,15.489187109561366,15.977035522460938,7598600,0.0,0.0
1997-02-07 00:00:00-05:00,16.95273488738,17.196659130363887,16.220962158428346,16.525867462158203,13550000,0.0,0.0
1997-02-10 00:00:00-05:00,16.52586129067958,16.58684232865257,15.794088835003732,15.916050910949707,5553600,0.0,0.0
1997-02-11 00:00:00-05:00,16.09899866858194,16.09899866858194,15.306244946265405,15.733112335205078,7823200,0.0,0.0
1997-02-12 00:00:00-05:00,15.794092552616911,16.28194097123056,15.489187290983379,16.15997886657715,5480800,0.0,0.0
1997-02-13 00:00:00-05:00,16.22096061706543,16.22096061706543,15.855074287357187,16.22096061706543,4216400,0.0,0.0
1997-02-14 00:00:00-05:00,16.3429200168931,16.952730465284635,16.281938972053947,16.647825241088867,11938600,0.0,0.0
1997-02-18 00:00:00-05:00,16.70880709196392,17.440579665334603,16.342920805278577,17.37959861755371,12972000,0.0,0.0
1997-02-19 00:00:00-05:00,17.31861962824522,17.623524903390383,16.891752243041992,16.891752243041992,11603400,0.0,0.0
1997-02-20 00:00:00-05:00,16.952728982467377,17.440577298509606,16.952728982467377,17.013710021972656,7993000,0.0,0.0
1997-02-21 00:00:00-05:00,17.074692049893464,17.135673092928798,16.586843705610796,16.769786834716797,5578800,0.0,0.0
1997-02-24 00:00:00-05:00,16.647830782098286,18.050395280223782,16.647830782098286,17.98941421508789,16920600,0.0,0.0
1997-02-25 00:00:00-05:00,18.17235410840888,18.904126757069637,17.867448838133562,18.538240432739258,22364600,0.0,0.0
1997-02-26 00:00:00-05:00,18.721181165159138,19.026086395862055,18.05038965761272,18.660200119018555,19373800,0.0,0.0
1997-02-27 00:00:00-05:00,18.721186996718583,19.08707338753393,17.928433149952,17.98941421508789,11419600,0.0,0.0
1997-02-28 00:00:00-05:00,17.80646828152486,18.59922200638727,17.62352511424892,18.416278839111328,12388400,0.0,0.0
1997-03-03 00:00:00-05:00,18.477254613653404,18.90412188195563,18.23333046033785,18.78215980529785,7860800,0.0,0.0
1997-03-04 00:00:00-05:00,19.270013982599433,19.696881380948152,19.08707081187855,19.452957153320312,21125800,0.0,0.0
1997-03-05 00:00:00-05:00,19.69688121524788,20.73355917394514,19.513938046066013,20.611597061157227,21540200,0.0,0.0
1997-03-06 00:00:00-05:00,20.48963422716761,20.611596335662654,19.696880521949815,19.879823684692383,12943000,0.0,0.0
1997-03-07 00:00:00-05:00,20.001785950090902,20.550615442623883,19.39197540283203,19.39197540283203,14442400,0.0,0.0
1997-03-10 00:00:00-05:00,19.5139404296875,20.306694259643553,19.330997238159178,19.818845748901367,8969000,0.0,0.0
1997-03-11 00:00:00-05:00,19.75786157619734,20.24571001017752,19.63589946770229,19.879823684692383,8785800,0.0,0.0
1997-03-12 00:00:00-05:00,19.879820986910985,20.36766935468794,19.757858894966745,20.30668830871582,8586200,0.0,0.0
1997-03-13 00:00:00-05:00,20.30669229371207,20.916502873102825,20.30669229371207,20.489635467529297,14681600,0.0,0.0
1997-03-14 00:00:00-05:00,20.73355869693651,22.07514190673828,20.73355869693651,22.07514190673828,24323800,0.0,0.0
1997-03-17 00:00:00-05:00,21.95318119384074,22.0751433115843,20.794541075276925,21.52631378173828,23804800,0.0,0.0
1997-03-18 00:00:00-05:00,20.611597967147826,21.221408557891845,19.08707149028778,19.513938903808594,29884800,0.0,0.0
1997-03-19 00:00:00-05:00,19.0260909885071,19.2090341710889,17.989412953876904,18.7211856842041,23975800,0.0,0.0
1997-03-20 00:00:00-05:00,18.6602047827936,19.33099645799206,17.989413107595137,18.904129028320312,12452400,0.0,0.0
1997-03-21 00:00:00-05:00,19.087067229519583,19.20902932044303,18.355294683978897,18.477256774902344,6617600,0.0,0.0
1997-03-24 00:00:00-05:00,18.47726007654697,19.2700138092041,17.68450634388984,19.2700138092041,11806800,0.0,0.0
1997-03-25 00:00:00-05:00,19.33099645799206,19.452958580755418,18.904129028320312,18.904129028320312,7517200,0.0,0.0
1997-03-26 00:00:00-05:00,19.026091409385753,20.06276946694844,18.538242911709194,19.940807342529297,14376800,0.0,0.0
1997-03-27 00:00:00-05:00,20.245708382389626,20.36767048107872,19.33099264222142,19.57491683959961,14220000,0.0,0.0
1997-03-31 00:00:00-05:00,19.63589548400312,20.001781735257836,19.14804714899683,19.696876525878906,9717200,0.0,0.0
1997-04-01 00:00:00-05:00,19.513932501004824,19.635894579136103,18.53823587595458,18.965103149414062,9351000,0.0,0.0
1997-04-02 00:00:00-05:00,19.14805257358983,19.39197681019607,18.53824198207423,18.84314727783203,9812200,0.0,0.0
1997-04-03 00:00:00-05:00,18.538243408203126,19.87982681274414,18.172357025146486,19.818845748901367,11040400,0.0,0.0
1997-04-04 00:00:00-05:00,19.69688362121582,20.245713195800782,19.391978302001952,19.818845748901367,13537200,0.0,0.0
1997-04-07 00:00:00-04:00,20.245710549425723,20.550615828784544,20.062767381810428,20.428653717041016,9555000,0.0,0.0
1997-04-08 00:00:00-04:00,20.672578630255003,21.221408151412216,20.489635456535932,21.16042709350586,12459200,0.0,0.0
1997-04-09 00:00:00-04:00,21.282387580756332,21.282387580756332,20.062766515956543,20.184728622436523,10085000,0.0,0.0
1997-04-10 00:00:00-04:00,19.879823840639126,20.18472911426856,19.27001329338026,19.39197540283203,9080600,0.0,0.0
1997-04-11 00:00:00-04:00,19.270013112870476,19.635899437798397,18.904126787942555,19.20903205871582,10393400,0.0,0.0
1997-04-14 00:00:00-04:00,19.02609045528671,19.39197681019607,18.66020410037735,18.84314727783203,7656600,0.0,0.0
1997-04-15 00:00:00-04:00,19.33099731518205,20.001789020125273,18.96511093066756,19.148054122924805,10928600,0.0,0.0
1997-04-16 00:00:00-04:00,19.026083958613405,19.330989150257853,18.599216690311184,18.78215980529785,6325200,0.0,0.0
1997-04-17 00:00:00-04:00,18.904126757069637,19.08706991923483,18.355297270574066,18.538240432739258,9409200,0.0,0.0
1997-04-18 00:00:00-04:00,18.47725694769351,18.599219039757493,17.44057916514965,17.50156021118164,10862000,0.0,0.0
1997-04-21 00:00:00-04:00,17.684503349277616,17.928427533405582,17.318617073085665,17.50156021118164,7515000,0.0,0.0
1997-04-22 00:00:00-04:00,17.50156102180481,17.74548521723066,16.220958995819093,17.07469367980957,14762400,0.0,0.0
1997-04-23 00:00:00-04:00,17.25763671927982,17.806466155582005,17.1966556708018,17.562541961669922,7295400,0.0,0.0
1997-04-24 00:00:00-04:00,17.989410880609608,18.05039193444218,16.952732965455834,17.196657180786133,6484800,0.0,0.0
1997-04-25 00:00:00-04:00,17.013716655619003,17.13567878218258,16.464887086082907,16.586849212646484,3628200,0.0,0.0
1997-04-28 00:00:00-04:00,16.52586607241719,16.95273346174162,16.342922905563864,16.40390396118164,4722000,0.0,0.0
1997-04-29 00:00:00-04:00,16.647828368331854,17.31861998756867,16.5868473120376,17.257638931274414,6215800,0.0,0.0
1997-04-30 00:00:00-04:00,17.13567612695356,17.562543503781583,16.708808750125534,17.196657180786133,7664000,0.0,0.0
1997-05-01 00:00:00-04:00,17.379599274181928,18.660201325963754,17.379599274181928,18.599220275878906,14986200,0.0,0.0
1997-05-02 00:00:00-04:00,18.59922372141192,19.087072212465348,18.355299475885207,18.904129028320312,8603600,0.0,0.0
1997-05-05 00:00:00-04:00,19.026091310543755,19.69688299136421,18.965110248650987,19.087072372436523,8035200,0.0,0.0
1997-05-06 00:00:00-04:00,18.84314084362674,19.330989150257853,18.66019772864007,18.78215980529785,6890200,0.0,0.0
1997-05-07 00:00:00-04:00,18.538240770831155,19.20903237767044,18.17235443982791,18.233335494995117,13362200,0.0,0.0
1997-05-08 00:00:00-04:00,18.41627866049674,18.66020288116557,17.989411274326287,18.233335494995117,7450000,0.0,0.0
1997-05-09 00:00:00-04:00,18.477256774902344,18.90412409313441,18.355294683978897,18.477256774902344,7036000,0.0,0.0
1997-05-12 00:00:00-04:00,18.416279544569043,18.47726060266364,17.56254473124465,17.806468963623047,12149800,0.0,0.0
1997-05-13 00:00:00-04:00,17.928430178535542,17.928430178535542,16.64782802292586,16.891752243041992,14272200,0.0,0.0
1997-05-14 00:00:00-04:00,16.769787184507376,17.62352180480957,16.40390091866358,17.62352180480957,16118600,0.0,0.0
1997-05-15 00:00:00-04:00,17.56254076050227,17.928427026346068,17.257635538965772,17.62352180480957,9034400,0.0,0.0
1997-05-16 00:00:00-04:00,17.562541760896384,17.684503856458164,17.318617569772822,17.37959861755371,4423000,0.0,0.0
1997-05-19 00:00:00-04:00,17.50156102180481,17.562542070661273,17.01371263095311,17.07469367980957,3923400,0.0,0.0
1997-05-20 00:00:00-04:00,17.07469940185547,17.928434371948242,17.07469940185547,17.928434371948242,6347400,0.0,0.0
1997-05-21 00:00:00-04:00,17.928428453268463,18.172352649911574,17.562542158303803,17.745485305786133,8369600,0.0,0.0
1997-05-22 00:00:00-04:00,17.745486698866706,17.928429860710693,17.50156248307472,17.867448806762695,4036600,0.0,0.0
1997-05-23 00:00:00-04:00,18.05038965761272,18.782162211299724,17.989408611472136,18.660200119018555,9666400,0.0,0.0
1997-05-27 00:00:00-04:00,19.14805186878551,20.8555214621804,19.14805186878551,20.794540405273438,26932600,0.0,0.0
1997-05-28 00:00:00-04:00,20.79454314743263,21.28239166702049,20.428656757741734,21.038467407226562,14769400,0.0,0.0
1997-05-29 00:00:00-04:00,21.09944568980824,21.09944568980824,20.550616177645598,20.794540405273438,7480400,0.0,0.0
1997-05-30 00:00:00-04:00,19.635900158853925,20.73355917394514,19.57491910245997,20.611597061157227,11421000,0.0,0.0
1997-06-02 00:00:00-04:00,20.855518927940956,21.6482725714007,20.794537878444054,21.404348373413086,10889800,0.0,0.0
1997-06-03 00:00:00-04:00,21.160422289813006,21.22140333387587,19.696877232304328,19.757858276367188,15428400,0.0,0.0
1997-06-04 00:00:00-04:00,19.940805784663798,20.428654244227438,19.3919762676547,19.635900497436523,9347800,0.0,0.0
1997-06-05 00:00:00-04:00,19.940803023457164,20.306689317465555,19.879821974455766,20.06276512145996,7708800,0.0,0.0
1997-06-06 00:00:00-04:00,20.062764124827343,20.36766935468794,19.513934711078267,20.30668830871582,7831000,0.0,0.0
1997-06-09 00:00:00-04:00,20.428656611526222,20.916505127622372,20.367675547014205,20.85552406311035,6221400,0.0,0.0
1997-06-10 00:00:00-04:00,20.73355791045398,20.79453896313179,19.879823172964702,20.001785278320312,8655800,0.0,0.0
1997-06-11 00:00:00-04:00,19.757863140106203,19.940806317329407,18.78216619491577,19.513938903808594,15886000,0.0,0.0
1997-06-12 00:00:00-04:00,18.904126965024936,19.81884278591324,18.721183800847275,19.39197540283203,10399200,0.0,0.0
1997-06-13 00:00:00-04:00,19.452956304959724,20.123747901682474,19.270013142217156,19.879823684692383,8447200,0.0,0.0
1997-06-16 00:00:00-04:00,19.940806775934558,20.73356056213379,19.87982571545769,20.73356056213379,7036200,0.0,0.0
1997-06-17 00:00:00-04:00,20.36766935468794,20.611593538576418,19.879820986910985,20.30668830871582,14303400,0.0,0.0
1997-06-18 00:00:00-04:00,20.062763496681498,20.24570662887008,19.696877232304328,19.757858276367188,6106600,0.0,0.0
1997-06-19 00:00:00-04:00,19.696881554881976,19.757862612327433,19.270014152763792,19.635900497436523,9397800,0.0,0.0
1997-06-20 00:00:00-04:00,19.574921493530272,19.940807876586913,19.5139404296875,19.818845748901367,6086400,0.0,0.0
1997-06-23 00:00:00-04:00,19.879824551669035,20.123748779296875,19.452957153320312,19.452957153320312,5424400,0.0,0.0
1997-06-24 00:00:00-04:00,19.696881551960953,20.001786839143012,19.544428908369923,19.971296310424805,4620200,0.0,0.0
1997-06-25 00:00:00-04:00,20.489635120738637,21.34336991743608,20.428654063831676,20.794540405273438,21196000,0.0,0.0
1997-06-26 00:00:00-04:00,20.67257386517812,20.733554909028204,20.032272904752247,20.24570655822754,6940000,0.0,0.0
1997-06-27 00:00:00-04:00,20.154240024089813,20.245711612701417,19.39197678565979,19.513938903808594,8369000,0.0,0.0
1997-06-30 00:00:00-04:00,19.452957844734193,19.757863140106203,19.33099572658539,19.513938903808594,6900000,0.0,0.0
1997-07-01 00:00:00-04:00,19.63589548400312,20.062762777133624,19.51393340025155,19.696876525878906,5727200,0.0,0.0
1997-07-02 00:00:00-04:00,19.940801408555775,19.940801408555775,19.635896188241464,19.757858276367188,3545400,0.0,0.0
1997-07-03 00:00:00-04:00,19.757863489588413,19.940806670047564,19.270015008364005,19.544429779052734,4279400,0.0,0.0
1997-07-07 00:00:00-04:00,19.87982506015669,20.55061670329081,19.757862943223213,20.337182998657227,10437200,0.0,0.0
1997-07-08 00:00:00-04:00,20.245707718139116,21.099442380952212,20.06276457610774,21.007970809936523,11794200,0.0,0.0
1997-07-09 00:00:00-04:00,21.00797253018068,21.3128777918669,20.733557794663078,20.825029373168945,10259800,0.0,0.0
1997-07-10 00:00:00-04:00,20.886014595366362,21.160429385670444,20.642090337318287,20.85552406311035,6478000,0.0,0.0
1997-07-11 00:00:00-04:00,20.88601067455852,22.13612226237881,20.855520148026315,22.01416015625,14037800,0.0,0.0
1997-07-14 00:00:00-04:00,21.892196250218216,23.26426983136003,21.73974363009135,22.68494987487793,17177800,0.0,0.0
1997-07-15 00:00:00-04:00,23.355743771040654,23.81310167778427,22.92887639141328,23.721630096435547,16850000,0.0,0.0
1997-07-16 00:00:00-04:00,24.17898924080367,24.361932412865237,23.142311265788127,23.6606502532959,11827000,0.0,0.0
1997-07-17 00:00:00-04:00,23.660644369353033,23.660644369353033,22.593476131044586,22.989852905273438,8050600,0.0,0.0
1997-07-18 00:00:00-04:00,22.68495231049356,22.928876528885965,22.319065982904956,22.898386001586914,7589600,0.0,0.0
1997-07-21 00:00:00-04:00,22.68495173995845,22.68495173995845,21.922688576653393,22.01416015625,5065000,0.0,0.0
1997-07-22 00:00:00-04:00,22.044648870345085,22.77642144695405,21.953177298268965,22.68494987487793,4091400,0.0,0.0
1997-07-23 00:00:00-04:00,23.05083703415597,23.172799134865787,22.502007580961777,22.59347915649414,3644200,0.0,0.0
1997-07-24 00:00:00-04:00,22.623971583745252,22.623971583745252,21.709255751518356,22.258085250854492,4399600,0.0,0.0
1997-07-25 00:00:00-04:00,22.07514557267298,22.380050898262386,21.800730779642514,21.892202377319336,2873400,0.0,0.0
1997-07-28 00:00:00-04:00,21.953179450450595,22.593480517755406,21.587293126276418,22.04465103149414,6083200,0.0,0.0
1997-07-29 00:00:00-04:00,21.86171062787374,22.28857805993822,21.709257973565,21.953182220458984,4531200,0.0,0.0
1997-07-30 00:00:00-04:00,21.892198070822765,22.989857027020005,21.892198070822765,22.34955596923828,9559400,0.0,0.0
1997-07-31 00:00:00-04:00,22.562991220926502,23.904574482711322,22.31906699151108,23.6606502532959,13693200,0.0,0.0
1997-08-01 00:00:00-04:00,23.904569272641783,24.727813367490416,23.81309770654749,24.697322845458984,16582800,0.0,0.0
1997-08-04 00:00:00-04:00,24.544873543941613,25.3986082759048,24.3924209132339,25.15468406677246,12238800,0.0,0.0
1997-08-05 00:00:00-04:00,25.612039693196614,27.71588581085205,25.21566288842095,27.441471099853516,21710400,0.0,0.0
1997-08-06 00:00:00-04:00,27.41098117412825,28.920262117531305,26.953623312490958,27.99030113220215,18346200,0.0,0.0
1997-08-07 00:00:00-04:00,28.478153228759766,29.301397486978733,28.081776363691375,28.478153228759766,17644400,0.0,0.0
1997-08-08 00:00:00-04:00,28.173246526508077,28.417170738858797,27.07558757092984,27.68539810180664,11753000,0.0,0.0
1997-08-11 00:00:00-04:00,27.075586124342315,27.258529273831115,25.79498407792072,26.892642974853516,10512000,0.0,0.0
1997-08-12 00:00:00-04:00,26.46577625797871,27.014605719549696,24.27045841169476,24.453401565551758,16530400,0.0,0.0
1997-08-13 00:00:00-04:00,22.562991055575285,22.562991055575285,20.337182478471235,20.794540405273438,47521000,0.0,0.0
1997-08-14 00:00:00-04:00,20.855524270315357,21.953183442437215,20.123751488900783,21.892202377319336,25302000,0.0,0.0
1997-08-15 00:00:00-04:00,21.892199429598723,22.0751426003196,20.794540405273438,20.794540405273438,13663000,0.0,0.0
1997-08-18 00:00:00-04:00,20.977480727635072,21.83121540841092,20.76404705744111,21.709253311157227,10348600,0.0,0.0
1997-08-19 00:00:00-04:00,21.800725163640205,22.65445985536318,21.800725163640205,22.56298828125,11870000,0.0,0.0
1997-08-20 00:00:00-04:00,22.684947694328166,23.172796031840598,21.953175188059515,22.989852905273438,11097400,0.0,0.0
1997-08-21 00:00:00-04:00,22.928878285254704,23.477707818678354,22.31906769256176,22.380048751831055,9589400,0.0,0.0
1997-08-22 00:00:00-04:00,21.465330678670362,22.13612226237881,21.404349625605956,22.01416015625,8638800,0.0,0.0
1997-08-25 00:00:00-04:00,22.044650703627937,22.989857027020005,21.95317912394483,22.34955596923828,5406600,0.0,0.0
1997-08-26 00:00:00-04:00,22.319068908691406,23.020351128500014,22.136125720915246,22.319068908691406,6508600,0.0,0.0
1997-08-27 00:00:00-04:00,22.502009650935296,22.806914930758268,22.410538066988405,22.441028594970703,4228800,0.0,0.0
1997-08-28 00:00:00-04:00,22.410538061733902,22.502009645659346,21.92268961413153,22.105632781982422,4737400,0.0,0.0
1997-08-29 00:00:00-04:00,21.983668029978034,22.014158554291456,21.64827226253038,21.709253311157227,3233000,0.0,0.0
1997-09-02 00:00:00-04:00,21.831218030206088,22.380047533758756,21.800727502230938,22.105632781982422,3503200,0.0,0.0
1997-09-03 00:00:00-04:00,22.014159617390668,22.288574349463403,21.526311204816913,21.80072593688965,4747600,0.0,0.0
1997-09-04 00:00:00-04:00,21.800726427350725,21.95317905970982,21.343368530273438,21.343368530273438,6488400,0.0,0.0
1997-09-05 00:00:00-04:00,21.52631290407109,21.6177844886493,20.215220191783477,20.276201248168945,15021000,0.0,0.0
1997-09-08 00:00:00-04:00,20.611593656761702,21.251894643140393,20.48963156411814,20.977479934692383,6539200,0.0,0.0
1997-09-09 00:00:00-04:00,20.97748619213439,21.31288204695049,20.825033530854345,20.85552406311035,5751200,0.0,0.0
1997-09-10 00:00:00-04:00,20.82503182017161,20.82503182017161,20.367673873901367,20.367673873901367,5208600,0.0,0.0
1997-09-11 00:00:00-04:00,20.398162120726052,20.946991594826304,19.696880014931285,20.001785278320312,7683600,0.0,0.0
1997-09-12 00:00:00-04:00,20.733559171059976,20.733559171059976,20.001786494434327,20.276201248168945,4719600,0.0,0.0
1997-09-15 00:00:00-04:00,20.00178402837314,20.21521769940761,19.63589773517119,19.72736930847168,7271600,0.0,0.0
1997-09-16 00:00:00-04:00,19.696883093691017,20.15424106026279,19.57492096927188,19.940807342529297,7805600,0.0,0.0
1997-09-17 00:00:00-04:00,20.062769362720818,20.459146265023815,19.026091310543755,19.087072372436523,9925600,0.0,0.0
1997-09-18 00:00:00-04:00,19.300501520817097,19.849330947949337,18.782162617414425,19.026086807250977,10559800,0.0,0.0
1997-09-19 00:00:00-04:00,18.96510815700161,18.995598684585214,18.233335494995117,18.233335494995117,9319800,0.0,0.0
1997-09-22 00:00:00-04:00,18.44676582901566,20.001782452618635,18.21808691377993,19.757858276367188,13460400,0.0,0.0
1997-09-23 00:00:00-04:00,17.80646827530499,18.233335665466413,17.532053524486933,18.080883026123047,27061600,0.0,0.0
1997-09-24 00:00:00-04:00,17.989409575591218,18.080881149704393,16.73929806271115,16.9222412109375,21849600,0.0,0.0
1997-09-25 00:00:00-04:00,16.922245178630643,17.50156528384503,16.922245178630643,17.105188369750977,10158800,0.0,0.0
1997-09-26 00:00:00-04:00,17.31861891262773,17.379599965136986,16.586846282516703,16.83077049255371,9625600,0.0,0.0
1997-09-29 00:00:00-04:00,17.318615219499048,17.532048857767524,16.983219502220017,17.013710021972656,5621400,0.0,0.0
1997-09-30 00:00:00-04:00,17.07469383445946,17.41008960620777,16.73929806271115,16.9222412109375,6988400,0.0,0.0
1997-10-01 00:00:00-04:00,16.891754529055426,16.952735592337216,16.525868149364698,16.586849212646484,8146800,0.0,0.0
1997-10-02 00:00:00-04:00,16.678320461434772,16.891754178491524,16.49537727538613,16.556358337402344,7030800,0.0,0.0
1997-10-03 00:00:00-04:00,16.678320461434772,16.769792054459096,16.403905682361806,16.556358337402344,10445600,0.0,0.0
1997-10-06 00:00:00-04:00,16.525864240101406,17.31861787523542,16.464883191244944,17.07469367980957,10122600,0.0,0.0
1997-10-07 00:00:00-04:00,17.25763944077165,17.867450021717648,17.135677324582453,17.806468963623047,9174000,0.0,0.0
1997-10-08 00:00:00-04:00,17.836959486248112,18.23333636372029,17.684506841066504,18.141864776611328,9073800,0.0,0.0
1997-10-09 00:00:00-04:00,17.95892210735435,18.47726111554624,17.80646945788615,18.35529899597168,5797800,0.0,0.0
1997-10-10 00:00:00-04:00,18.233332593055447,18.660199911287517,18.050389456670278,18.477256774902344,5583600,0.0,0.0
1997-10-13 00:00:00-04:00,18.72118291746662,18.93461659893611,18.477258710072917,18.812654495239258,6131200,0.0,0.0
1997-10-14 00:00:00-04:00,18.660203590393067,18.72118464787801,17.867449843088785,18.2943172454834,8360800,0.0,0.0
1997-10-15 00:00:00-04:00,18.111373022554677,18.385787765320657,17.56254353702272,17.867448806762695,7246200,0.0,0.0
1997-10-16 00:00:00-04:00,17.867446057737087,17.867446057737087,16.891749344686595,17.13567352294922,6313800,0.0,0.0
1997-10-17 00:00:00-04:00,16.403903263718334,16.58684642279326,15.855073786493557,16.34292221069336,10248400,0.0,0.0
1997-10-20 00:00:00-04:00,16.891749868734184,16.891749868734184,16.09899626478637,16.190467834472656,5107600,0.0,0.0
1997-10-21 00:00:00-04:00,16.281941672016803,16.769790111627795,16.159979562114057,16.22096061706543,4481800,0.0,0.0
1997-10-22 00:00:00-04:00,16.220956100814643,16.58684232865257,15.916050910949707,15.916050910949707,5474200,0.0,0.0
1997-10-23 00:00:00-04:00,15.916053625542348,16.129487294850385,15.428205238552543,15.48918628692627,7907000,0.0,0.0
1997-10-24 00:00:00-04:00,15.794090943712416,15.855071989827135,13.659754329697224,14.696432113647461,21433800,0.0,0.0
1997-10-27 00:00:00-05:00,14.025644024772822,14.239077738193279,12.927984927181907,12.98896598815918,11209200,0.0,0.0
1997-10-28 00:00:00-05:00,12.440134766813996,14.208585297390496,12.196210555699997,14.086623191833496,15528200,0.0,0.0
1997-10-29 00:00:00-05:00,14.086623686169267,14.300057378383952,13.171907862392041,13.293869972229004,10625800,0.0,0.0
1997-10-30 00:00:00-05:00,12.927983973285938,13.141417670958113,12.3181734085083,12.3181734085083,13034600,0.0,0.0
1997-10-31 00:00:00-05:00,12.92798440622729,13.38534234512684,12.47062646732774,13.11092758178711,8756200,0.0,0.0
1997-11-03 00:00:00-05:00,13.110927402171319,13.842700094385531,13.110927402171319,13.598775863647461,7072400,0.0,0.0
1997-11-04 00:00:00-05:00,13.568286022969653,13.75122920530183,13.263380719082695,13.659757614135742,4533000,0.0,0.0
