Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-06-05 00:00:00-04:00,0.057291237560611705,0.060661082357624824,0.057291237560611705,0.060099441558122635,56131200,0.0,0.0
1990-06-06 00:00:00-04:00,0.060099420139161426,0.060099420139161426,0.05841449834114776,0.05953777953982353,23241600,0.0,0.0
1990-06-07 00:00:00-04:00,0.06009943852597763,0.06009943852597763,0.05729123467014658,0.05785287544131279,18144000,0.0,0.0
1990-06-08 00:00:00-04:00,0.058414503143572945,0.058414503143572945,0.056167940561524986,0.05672958120703697,6566400,0.0,0.0
1990-06-11 00:00:00-04:00,0.05504401139560743,0.056729579276503767,0.05504401139560743,0.056448761373758316,3686400,0.0,0.0
1990-06-12 00:00:00-04:00,0.05672956969675333,0.06290761554387563,0.05616792916519676,0.06178433448076248,133401600,0.0,0.0
1990-06-13 00:00:00-04:00,0.06290762594763222,0.06290762594763222,0.06234598532319069,0.06234598532319069,52099200,0.0,0.0
1990-06-14 00:00:00-04:00,0.0629076138138771,0.06346925432998822,0.06178433278165489,0.0629076138138771,54374400,0.0,0.0
1990-06-15 00:00:00-04:00,0.06178433448076248,0.06290761554387563,0.06178433448076248,0.06178433448076248,6537600,0.0,0.0
1990-06-18 00:00:00-04:00,0.06290762506445446,0.06290762506445446,0.05953778136511545,0.060661062598228455,11923200,0.0,0.0
1990-06-19 00:00:00-04:00,0.05841451915961608,0.060099441558122635,0.05841451915961608,0.060099441558122635,20851200,0.0,0.0
1990-06-20 00:00:00-04:00,0.06009942198167195,0.06122270321478496,0.05953778136511545,0.060661062598228455,30124800,0.0,0.0
1990-06-21 00:00:00-04:00,0.060099435676865536,0.061222717165946954,0.05953779493232482,0.06122271716594696,9936000,0.0,0.0
1990-06-22 00:00:00-04:00,0.061222717165946954,0.061222717165946954,0.060099435676865536,0.06122271716594696,806400,0.0,0.0
1990-06-25 00:00:00-04:00,0.06122269369779076,0.06122269369779076,0.060099412639290445,0.0603802353143692,3600000,0.0,0.0
1990-06-26 00:00:00-04:00,0.060099420139161426,0.06066106073849931,0.05841449834114776,0.05953777953982353,4665600,0.0,0.0
1990-06-27 00:00:00-04:00,0.060099420139161426,0.060099420139161426,0.05841449834114776,0.05953777953982353,3801600,0.0,0.0
1990-06-28 00:00:00-04:00,0.05841450664467264,0.059537788003020994,0.05616794392797594,0.05897614732384682,153648000,0.0,0.0
1990-06-29 00:00:00-04:00,0.058976138940485645,0.05953777953982354,0.05841449834114776,0.05953777953982353,48268800,0.0,0.0
1990-07-02 00:00:00-04:00,0.05953780075862045,0.060661082357624824,0.05841451915961608,0.060099441558122635,38131200,0.0,0.0
1990-07-03 00:00:00-04:00,0.05953780075862045,0.060661082357624824,0.05953780075862045,0.060099441558122635,2851200,0.0,0.0
1990-07-05 00:00:00-04:00,0.059537803787157714,0.059537803787157714,0.05841452213101485,0.059256985783576965,6508800,0.0,0.0
1990-07-06 00:00:00-04:00,0.05841452213101485,0.059256985783576965,0.05841452213101485,0.059256985783576965,2476800,0.0,0.0
1990-07-09 00:00:00-04:00,0.059256970073888235,0.059537788003020994,0.05841450664467264,0.05897614732384682,14630400,0.0,0.0
1990-07-10 00:00:00-04:00,0.06009942198167195,0.060661062598228455,0.05897614074855895,0.060661062598228455,41529600,0.0,0.0
1990-07-11 00:00:00-04:00,0.06066105341764934,0.06234597501231905,0.06009941288609276,0.06178433448076248,32515200,0.0,0.0
1990-07-12 00:00:00-04:00,0.062345970837748385,0.06459253281354904,0.06178433034379822,0.06459253281354904,16617600,0.0,0.0
1990-07-13 00:00:00-04:00,0.06346927707487554,0.06796304881572723,0.06346927707487554,0.06796304881572723,46627200,0.0,0.0
1990-07-16 00:00:00-04:00,0.06740139615053936,0.06796303676836199,0.0651541876775597,0.0662781149148941,79977600,0.0,0.0
1990-07-17 00:00:00-04:00,0.06571646239600482,0.06627810291211593,0.061222692265543784,0.0629076138138771,42019200,0.0,0.0
1990-07-18 00:00:00-04:00,0.061222726260056586,0.06459257122786234,0.061222726260056586,0.06403093039989471,23529600,0.0,0.0
1990-07-19 00:00:00-04:00,0.06346925432998822,0.06459253536221043,0.0629076138138771,0.0629076138138771,25804800,0.0,0.0
1990-07-20 00:00:00-04:00,0.06346925432998822,0.06346925432998822,0.062345973297766,0.0629076138138771,60192000,0.0,0.0
1990-07-23 00:00:00-04:00,0.06290763207806604,0.06290763207806604,0.05897614732384682,0.05897614732384682,35913600,0.0,0.0
1990-07-24 00:00:00-04:00,0.05953779849696357,0.05953779849696357,0.0533591039352509,0.05560631304979324,51264000,0.0,0.0
1990-07-25 00:00:00-04:00,0.054482382320254236,0.057852872794940176,0.054482382320254236,0.05729123204946518,43718400,0.0,0.0
1990-07-26 00:00:00-04:00,0.05729122627946904,0.058976148346199735,0.05729122627946904,0.058414507657289505,17740800,0.0,0.0
1990-07-27 00:00:00-04:00,0.05897615698364521,0.05897615698364521,0.05785287544131279,0.05785287544131279,8841600,0.0,0.0
1990-07-30 00:00:00-04:00,0.05785286696837927,0.0584145076572895,0.05672958559055881,0.058414507657289505,17856000,0.0,0.0
1990-07-31 00:00:00-04:00,0.058414513540415165,0.058414513540415165,0.05729123204946518,0.05729123204946518,9331200,0.0,0.0
1990-08-01 00:00:00-04:00,0.05729123204946518,0.05729123204946518,0.056167950558515194,0.05729123204946518,8409600,0.0,0.0
1990-08-02 00:00:00-04:00,0.05672958595832115,0.05672958595832115,0.05448237718634127,0.05616794526576996,6163200,0.0,0.0
1990-08-03 00:00:00-04:00,0.05560629026204159,0.05560629026204159,0.05167416042440528,0.054482363164424896,54460800,0.0,0.0
1990-08-06 00:00:00-04:00,0.0544823640550527,0.05504400461223781,0.05111252071194204,0.053920723497867584,62150400,0.0,0.0
1990-08-07 00:00:00-04:00,0.05504400194786656,0.05616792900945319,0.05392072088786807,0.054763179272413254,36115200,0.0,0.0
1990-08-08 00:00:00-04:00,0.05504400461223781,0.05560629117104233,0.05392072349786759,0.053920723497867584,21916800,0.0,0.0
1990-08-09 00:00:00-04:00,0.054482372623268015,0.057291221852548965,0.05392073197775602,0.05672958120703697,50803200,0.0,0.0
1990-08-10 00:00:00-04:00,0.056167931728227434,0.05729121284259765,0.05335908294068248,0.053920723497867584,35193600,0.0,0.0
1990-08-13 00:00:00-04:00,0.052797423876585224,0.05335906423690034,0.051674143155955005,0.053078241646289825,12931200,0.0,0.0
1990-08-14 00:00:00-04:00,0.05223580822348594,0.053359089475421284,0.05223580822348594,0.05223580822348595,21945600,0.0,0.0
1990-08-15 00:00:00-04:00,0.053359098732471466,0.053359098732471466,0.05223581728566266,0.053359098732471466,35856000,0.0,0.0
1990-08-16 00:00:00-04:00,0.05251662612601568,0.053359089475421284,0.05223580822348594,0.05223580822348595,21744000,0.0,0.0
1990-08-17 00:00:00-04:00,0.05279746315708372,0.05560631304979324,0.05167418160074934,0.05560631304979324,88185600,0.0,0.0
1990-08-20 00:00:00-04:00,0.05560631304979324,0.057291235384294814,0.05504402626975247,0.05560631304979324,45417600,0.0,0.0
1990-08-21 00:00:00-04:00,0.05448235820480286,0.05504399870167969,0.05223579621729553,0.05279743671417236,36720000,0.0,0.0
1990-08-22 00:00:00-04:00,0.054482363164424896,0.05504400371242882,0.053920722616420974,0.054482363164424896,26409600,0.0,0.0
1990-08-23 00:00:00-04:00,0.051674181963913664,0.05279746352814243,0.04942761883545614,0.050550900399684906,56678400,0.0,0.0
1990-08-24 00:00:00-04:00,0.05167417656225825,0.053920739455875874,0.05111253583885385,0.053359098732471466,59011200,0.0,0.0
1990-08-27 00:00:00-04:00,0.05504401326878,0.057291221852548965,0.05504401326878,0.05672958120703697,36720000,0.0,0.0
1990-08-28 00:00:00-04:00,0.05616794526576996,0.05672958595832115,0.055606304573218766,0.05616794526576996,19843200,0.0,0.0
1990-08-29 00:00:00-04:00,0.05560631304979324,0.056167953827960436,0.053920744713418095,0.05560631304979324,49737600,0.0,0.0
1990-08-30 00:00:00-04:00,0.05560631304979324,0.05644877662749878,0.05448238549158528,0.05560631304979324,45590400,0.0,0.0
1990-08-31 00:00:00-04:00,0.05560631304979324,0.05672959460612762,0.05560631304979324,0.05560631304979324,12182400,0.0,0.0
1990-09-04 00:00:00-04:00,0.05560631304979324,0.05672959460612762,0.05504402626975247,0.05560631304979324,26236800,0.0,0.0
1990-09-05 00:00:00-04:00,0.05672958595832115,0.05672958595832115,0.055606304573218766,0.05616794526576996,36720000,0.0,0.0
1990-09-06 00:00:00-04:00,0.05560629026204159,0.05616793081004552,0.053920722616420974,0.054482363164424896,37209600,0.0,0.0
1990-09-07 00:00:00-04:00,0.055044017878892466,0.05616794526576996,0.05448237718634127,0.05616794526576996,16300800,0.0,0.0
1990-09-10 00:00:00-04:00,0.056167953827960436,0.05672959460612762,0.05504402626975247,0.05560631304979324,40204800,0.0,0.0
1990-09-11 00:00:00-04:00,0.05560631304979324,0.05672959460612762,0.05560631304979324,0.05560631304979324,11894400,0.0,0.0
1990-09-12 00:00:00-04:00,0.055606304573218766,0.05616794526576996,0.055606304573218766,0.05616794526576996,13305600,0.0,0.0
1990-09-13 00:00:00-04:00,0.05672959460612762,0.05672959460612762,0.05560631304979324,0.05560631304979324,20966400,0.0,0.0
1990-09-14 00:00:00-04:00,0.05560631304979324,0.05672959460612762,0.05560631304979324,0.05560631304979324,16819200,0.0,0.0
1990-09-17 00:00:00-04:00,0.05616794490164858,0.0584145076572895,0.05560630421273835,0.058414507657289505,89712000,0.0,0.0
1990-09-18 00:00:00-04:00,0.05841451915961608,0.060661082357624824,0.057291237560611705,0.060099441558122635,33667200,0.0,0.0
1990-09-19 00:00:00-04:00,0.060661076522315144,0.060661076522315144,0.05672959130399019,0.05729123204946518,74073600,0.0,0.0
1990-09-20 00:00:00-04:00,0.05672959130399019,0.058133695578132284,0.05672959130399019,0.05729123204946518,75571200,0.0,0.0
1990-09-21 00:00:00-04:00,0.057291235384294814,0.057291235384294814,0.05504402626975247,0.05560631304979324,60969600,0.0,0.0
1990-09-24 00:00:00-04:00,0.054482363164424896,0.05504400371242882,0.05335908206841705,0.054482363164424896,96278400,0.0,0.0
1990-09-25 00:00:00-04:00,0.05335908843646689,0.05560629689828072,0.05335908843646689,0.055044010281562805,115718400,0.0,0.0
1990-09-26 00:00:00-04:00,0.055606307627899684,0.055606307627899684,0.053359098732471466,0.053359098732471466,64512000,0.0,0.0
1990-09-27 00:00:00-04:00,0.05392073520260907,0.05448237588171127,0.0499892504488937,0.05083170905709267,74073600,0.0,0.0
1990-09-28 00:00:00-04:00,0.049989259617570524,0.050550900399684906,0.04886597805334176,0.050550900399684906,155030400,0.0,0.0
1990-10-01 00:00:00-04:00,0.05055087932839743,0.05504400371242882,0.05055087932839743,0.054482363164424896,89596800,0.0,0.0
1990-10-02 00:00:00-04:00,0.056167931728227434,0.05672957228541255,0.05335908294068248,0.053920723497867584,48441600,0.0,0.0
1990-10-03 00:00:00-04:00,0.053359089475421284,0.05448237072735662,0.05223580822348594,0.05223580822348595,61459200,0.0,0.0
1990-10-04 00:00:00-04:00,0.05223580182631226,0.05392072349786759,0.05223580182631226,0.053920723497867584,23385600,0.0,0.0
1990-10-05 00:00:00-04:00,0.0516741557204187,0.05448235820480286,0.0516741557204187,0.05279743671417236,43401600,0.0,0.0
1990-10-08 00:00:00-04:00,0.05504401901117531,0.05504401901117531,0.05335909689886205,0.053639914840459824,10598400,0.0,0.0
1990-10-09 00:00:00-04:00,0.05335909754818064,0.05392073825911958,0.04886597186066911,0.049989253282547,115027200,0.0,0.0
1990-10-10 00:00:00-04:00,0.04718103813609693,0.04774267870904823,0.04437218926970288,0.04605775699019432,113241600,0.0,0.0
1990-10-11 00:00:00-04:00,0.04549611641724302,0.04718103813609693,0.04493382984265418,0.04605775699019432,70041600,0.0,0.0
1990-10-12 00:00:00-04:00,0.04774267064159751,0.05027005520326039,0.046619389685504435,0.04886595159769058,41241600,0.0,0.0
1990-10-15 00:00:00-04:00,0.050550878698040196,0.051674159780041,0.048304316534038584,0.04858513921499252,59270400,0.0,0.0
1990-10-16 00:00:00-04:00,0.04998922862863729,0.05335907123231699,0.04998922862863729,0.05167414993047714,61632000,0.0,0.0
1990-10-17 00:00:00-04:00,0.05279744152041312,0.05616793081004552,0.05167416042440528,0.054482363164424896,50515200,0.0,0.0
1990-10-18 00:00:00-04:00,0.055606295344458316,0.05953777953982354,0.055044008743452534,0.05953777953982353,121305600,0.0,0.0
1990-10-19 00:00:00-04:00,0.06346925182564872,0.06543499114402077,0.06290761133169855,0.06459253281354904,241171200,0.0,0.0
1990-10-22 00:00:00-04:00,0.06515416496220884,0.06683973222970963,0.06459252454019655,0.06683973222970963,127843200,0.0,0.0
1990-10-23 00:00:00-04:00,0.06683977180279013,0.06908633482093686,0.06571649029371676,0.06824387609958649,102326400,0.0,0.0
1990-10-24 00:00:00-04:00,0.06683974919346408,0.07077123314535048,0.06571646806435369,0.07020959258079529,66297600,0.0,0.0
1990-10-25 00:00:00-04:00,0.07077123314535048,0.07189451427446089,0.06964795201624009,0.07020959258079529,83088000,0.0,0.0
1990-10-26 00:00:00-04:00,0.0696479662695591,0.0696479662695591,0.06515419483184814,0.06515419483184814,94003200,0.0,0.0
1990-10-29 00:00:00-05:00,0.06515417587832154,0.06571646239600482,0.062345973297766,0.0629076138138771,37785600,0.0,0.0
1990-10-30 00:00:00-05:00,0.06290764874395946,0.06515421205582997,0.0595378037761537,0.06403093039989471,90633600,0.0,0.0
1990-10-31 00:00:00-05:00,0.06571647429707148,0.06796303676836199,0.0651541876775597,0.0662781149148941,81244800,0.0,0.0
1990-11-01 00:00:00-05:00,0.0651541876775597,0.0662781149148941,0.06459254705973708,0.0662781149148941,35971200,0.0,0.0
1990-11-02 00:00:00-05:00,0.06627812666358422,0.06796304881572723,0.06571648594620322,0.06796304881572723,27648000,0.0,0.0
1990-11-05 00:00:00-05:00,0.06796303032257449,0.07077123314535048,0.06683974919346408,0.07020959258079529,37324800,0.0,0.0
1990-11-06 00:00:00-05:00,0.07077123136349552,0.0724561530147387,0.07020959081308112,0.07133287191390991,35827200,0.0,0.0
1990-11-07 00:00:00-05:00,0.07161372010095537,0.07161372010095537,0.06740141659975052,0.06740141659975052,118022400,0.0,0.0
1990-11-08 00:00:00-05:00,0.0724561669403813,0.08144305865494267,0.07189452628202292,0.07610747963190079,701654400,0.0,0.0
1990-11-09 00:00:00-05:00,0.0775115904717981,0.07975815344157022,0.0775115904717981,0.0791965126991272,141033600,0.0,0.0
1990-11-12 00:00:00-05:00,0.07863485813140869,0.07919649877510625,0.07807321748771114,0.07863485813140869,111801600,0.0,0.0
1990-11-13 00:00:00-05:00,0.07863482682205293,0.07975810766220093,0.07751154598190495,0.07975810766220093,66412800,0.0,0.0
1990-11-14 00:00:00-05:00,0.07919648572544294,0.0808814073789013,0.07863484517429015,0.08060058951377869,180259200,0.0,0.0
1990-11-15 00:00:00-05:00,0.08088140022661673,0.08312796223256601,0.0797581192236421,0.08200468122959137,96883200,0.0,0.0
1990-11-16 00:00:00-05:00,0.08200468122959137,0.08312796223256601,0.08144303590719693,0.08200468122959137,179280000,0.0,0.0
1990-11-19 00:00:00-05:00,0.08312797193372001,0.0836896076798439,0.08256632654578074,0.0836896076798439,45043200,0.0,0.0
1990-11-20 00:00:00-05:00,0.0836896170572363,0.0836896170572363,0.08256633579730988,0.08256633579730988,47289600,0.0,0.0
1990-11-21 00:00:00-05:00,0.08256631691017156,0.08256631691017156,0.07919647872215477,0.08200468122959137,71596800,0.0,0.0
1990-11-23 00:00:00-05:00,0.08256633579730988,0.08312798124818133,0.08200469998825488,0.08256633579730988,7862400,0.0,0.0
1990-11-26 00:00:00-05:00,0.08144308212557684,0.08256636376600596,0.08088144612627214,0.08228554576635361,41702400,0.0,0.0
1990-11-27 00:00:00-05:00,0.08228552636025281,0.08930668819036079,0.08200470842682817,0.08874504268169403,128188800,0.0,0.0
1990-11-28 00:00:00-05:00,0.08874504635581884,0.08986832777783975,0.08762176493379793,0.08818341046571732,126777600,0.0,0.0
1990-11-29 00:00:00-05:00,0.08818339181668486,0.0887450275880116,0.08481289261980145,0.08593682944774628,84960000,0.0,0.0
1990-11-30 00:00:00-05:00,0.0853745525533763,0.08874504268169403,0.08481290704470955,0.08874504268169403,102297600,0.0,0.0
1990-12-03 00:00:00-05:00,0.0898683164638996,0.09351897821541431,0.0887450351832938,0.0915532335639,125942400,0.0,0.0
1990-12-04 00:00:00-05:00,0.09211485468087088,0.09323813566461445,0.09155320936809205,0.09295731782913208,66931200,0.0,0.0
1990-12-05 00:00:00-05:00,0.09323816746473312,0.09436144883158676,0.09099160473102585,0.09323816746473312,95356800,0.0,0.0
1990-12-06 00:00:00-05:00,0.09436145265840341,0.09632784354236296,0.09267652571888227,0.09379980713129044,151488000,0.0,0.0
1990-12-07 00:00:00-05:00,0.09379981677667096,0.09379981677667096,0.09267653524875641,0.09267653524875641,36115200,0.0,0.0
1990-12-10 00:00:00-05:00,0.0921148881316185,0.09323816952327227,0.0921148881316185,0.0921148881316185,5126400,0.0,0.0
1990-12-11 00:00:00-05:00,0.0926765241727823,0.0926765241727823,0.08986832550951927,0.09071078896522522,58147200,0.0,0.0
1990-12-12 00:00:00-05:00,0.08986832336417222,0.09379980332725124,0.08930668750165409,0.09323816746473312,67305600,0.0,0.0
1990-12-13 00:00:00-05:00,0.0937997795405669,0.09885519523207878,0.09267649845856608,0.09717027842998505,131904000,0.0,0.0
1990-12-14 00:00:00-05:00,0.09717032014547868,0.10166343676057464,0.09548474697634787,0.10110180079936981,125625600,0.0,0.0
1990-12-17 00:00:00-05:00,0.099978506565094,0.10166342387700189,0.0982935892531861,0.099978506565094,105120000,0.0,0.0
1990-12-18 00:00:00-05:00,0.09997846510756732,0.09997846510756732,0.09548469528166664,0.09773190319538116,83260800,0.0,0.0
1990-12-19 00:00:00-05:00,0.09885521205050227,0.1011017745967158,0.09717029496175042,0.10054013878107071,93427200,0.0,0.0
1990-12-20 00:00:00-05:00,0.09941688026860557,0.10166343368733165,0.09829359873833314,0.09885523468255997,111974400,0.0,0.0
