Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-28 00:00:00-05:00,19.697517989039056,19.79512746788557,19.473017490914245,19.512060165405273,22205900,0.0,0.0
2016-11-29 00:00:00-05:00,19.44373205054095,19.717038190312596,18.916642037069735,18.955686569213867,37924400,0.0,0.0
2016-11-30 00:00:00-05:00,19.11186457312236,19.287561277363668,18.897125191130826,19.063060760498047,26031700,0.0,0.0
2016-12-01 00:00:00-05:00,19.228994508865444,19.355885526719653,17.745335659938096,18.038162231445312,40713100,0.0,0.0
2016-12-02 00:00:00-05:00,18.018641689344214,18.7409507768361,17.862467254682755,18.34075355529785,25887600,0.0,0.0
2016-12-05 00:00:00-05:00,18.54573116736702,18.54573116736702,17.96007612657464,18.165056228637695,26635500,0.0,0.0
2016-12-06 00:00:00-05:00,18.174813263047145,18.633575312938113,18.1357687336544,18.604291915893555,22267800,0.0,0.0
2016-12-07 00:00:00-05:00,19.033777286445776,20.04891296869435,18.838558313168402,19.951303482055664,44735700,0.0,0.0
2016-12-08 00:00:00-05:00,20.253886846033758,20.488148446385626,19.804885910795768,20.166038513183594,36257400,0.0,0.0
2016-12-09 00:00:00-05:00,20.234367211284358,20.351498957561713,19.648712203389483,20.00986671447754,23978000,0.0,0.0
2016-12-12 00:00:00-05:00,19.814647997337573,20.019628090363092,19.02401475108708,19.541343688964844,28676100,0.0,0.0
2016-12-13 00:00:00-05:00,19.65847329218262,19.98058326652215,19.326602183863596,19.648712158203125,26252400,0.0,0.0
2016-12-14 00:00:00-05:00,19.453495343631904,19.84393139969721,19.307082055325658,19.541343688964844,19489100,0.0,0.0
2016-12-15 00:00:00-05:00,19.619433734723664,20.009869847197788,19.502301970108306,19.80489158630371,19453100,0.0,0.0
2016-12-16 00:00:00-05:00,20.039149955118667,20.497912079040074,19.707278848708818,19.78536605834961,36643400,0.0,0.0
2016-12-19 00:00:00-05:00,19.941538204769024,20.205083205423545,19.707276602546912,19.86345100402832,23555900,0.0,0.0
2016-12-20 00:00:00-05:00,20.234365815111055,20.302691886664192,19.980581933809525,20.156278610229492,23018500,0.0,0.0
2016-12-21 00:00:00-05:00,20.253887195990824,20.331974397457344,19.853690055756687,20.08795166015625,32034500,0.0,0.0
2016-12-22 00:00:00-05:00,22.36224341034553,22.928376084212033,22.225591273747117,22.635549545288086,85870000,0.0,0.0
2016-12-23 00:00:00-05:00,22.518422470778997,22.928380827122986,22.508661335896267,22.703880310058594,27780100,0.0,0.0
2016-12-27 00:00:00-05:00,22.791723678267406,23.074789080982608,22.655069681538205,22.742918014526367,24214100,0.0,0.0
2016-12-28 00:00:00-05:00,22.840524923840448,22.85028605549614,22.215827391839976,22.235349655151367,24026900,0.0,0.0
2016-12-29 00:00:00-05:00,22.0401326742516,22.254872004232137,21.620413285054745,21.737545013427734,19890500,0.0,0.0
2016-12-30 00:00:00-05:00,21.815635436343257,21.864439244360753,21.229980431403625,21.395915985107422,20268900,0.0,0.0
2017-01-03 00:00:00-05:00,21.542325814933903,22.19630679088016,21.52280355016043,22.010848999023438,24962900,0.0,0.0
2017-01-04 00:00:00-05:00,22.12798520977558,22.293920770482824,21.718026875189796,21.825397491455078,20426800,0.0,0.0
2017-01-05 00:00:00-05:00,21.864440576966906,22.030376140784234,21.434959965602157,21.581375122070312,19759400,0.0,0.0
2017-01-06 00:00:00-05:00,21.737544817769518,21.747305950191546,21.454477562767636,21.513044357299805,17782200,0.0,0.0
2017-01-09 00:00:00-05:00,21.415439702396004,22.010854019839645,21.415439702396004,21.805875778198242,21537200,0.0,0.0
2017-01-10 00:00:00-05:00,21.825392188525385,22.14750209731196,21.766825396567416,21.942522048950195,20644300,0.0,0.0
2017-01-11 00:00:00-05:00,22.06941670606648,22.332959844425147,22.020611042114346,22.245113372802734,20907700,0.0,0.0
2017-01-12 00:00:00-05:00,21.923001709196228,21.94252397489573,21.18117423007236,21.776588439941406,27592300,0.0,0.0
2017-01-13 00:00:00-05:00,21.73754850976807,21.77659118434171,21.464242340768724,21.649700164794922,14025700,0.0,0.0
2017-01-17 00:00:00-05:00,21.356870806178,21.542328622202486,21.064044243399028,21.220218658447266,20053800,0.0,0.0
2017-01-18 00:00:00-05:00,21.161652622400684,21.805872516550696,21.0152393485931,21.78635025024414,19493400,0.0,0.0
2017-01-19 00:00:00-05:00,20.98595880337633,21.766830944384942,20.97619766889547,21.190937042236328,31259000,0.0,0.0
2017-01-20 00:00:00-05:00,21.37639446759506,21.796113933564648,21.366633333299717,21.434959411621094,19978700,0.0,0.0
2017-01-23 00:00:00-05:00,21.434952796737722,21.776584944662012,21.22021349374738,21.366626739501953,16070300,0.0,0.0
2017-01-24 00:00:00-05:00,21.73754397881619,22.537938189075103,21.727782846770893,22.30367660522461,29461400,0.0,0.0
2017-01-25 00:00:00-05:00,22.840531580396146,23.40666434919948,22.635553341124993,22.996706008911133,31611800,0.0,0.0
2017-01-26 00:00:00-05:00,23.230968822549126,23.416426663912713,22.733163970158994,22.957664489746094,19379100,0.0,0.0
2017-01-27 00:00:00-05:00,22.967419612882487,23.52379112959361,22.889332415129093,23.39689826965332,18626100,0.0,0.0
2017-01-30 00:00:00-05:00,23.250487666261876,23.660445966799692,22.869812766385998,23.60188102722168,30508100,0.0,0.0
2017-01-31 00:00:00-05:00,23.377383458978095,23.572600569189557,23.113838405359218,23.533557891845703,22712500,0.0,0.0
2017-02-01 00:00:00-05:00,23.84590200522992,24.255860275241595,23.728770273049847,24.15825080871582,28728200,0.0,0.0
2017-02-02 00:00:00-05:00,23.94351226589213,24.70486203420433,23.875184333835843,24.197296142578125,45499700,0.0,0.0
2017-02-03 00:00:00-05:00,24.304665467541327,24.636536555660218,23.914229440856108,24.011838912963867,25054400,0.0,0.0
2017-02-06 00:00:00-05:00,23.943512541788856,24.138729621818914,23.631161862598315,23.758054733276367,18900000,0.0,0.0
2017-02-07 00:00:00-05:00,24.00207777957851,24.099687251686273,23.63116215791818,24.011838912963867,19879300,0.0,0.0
2017-02-08 00:00:00-05:00,23.670209088276287,23.79710011164313,23.338337966552526,23.63116455078125,21559200,0.0,0.0
2017-02-09 00:00:00-05:00,24.158251657989076,24.294903798881673,23.836141710352386,23.86542510986328,27887400,0.0,0.0
2017-02-10 00:00:00-05:00,24.11920887950563,24.168014548906775,23.32857565266635,23.47498893737793,28578400,0.0,0.0
2017-02-13 00:00:00-05:00,23.49450876214654,23.621401627649092,23.250486025752423,23.32857322692871,16876400,0.0,0.0
2017-02-14 00:00:00-05:00,22.801486116697873,22.811247250005035,22.137743945777505,22.567224502563477,60685200,0.0,0.0
2017-02-15 00:00:00-05:00,22.518414008560896,22.703871778147125,22.245109781534257,22.4696102142334,28215800,0.0,0.0
2017-02-16 00:00:00-05:00,22.489137402532567,22.781963956127136,22.3036795923249,22.430570602416992,23819800,0.0,0.0
2017-02-17 00:00:00-05:00,22.459852191102996,22.821004787293198,22.459852191102996,22.791723251342773,22108700,0.0,0.0
2017-02-21 00:00:00-05:00,23.05526976976373,23.406661256622243,23.016225236920675,23.201683044433594,20256300,0.0,0.0
2017-02-22 00:00:00-05:00,23.28953576967684,23.48475288543651,23.084555657121115,23.182165145874023,16013300,0.0,0.0
2017-02-23 00:00:00-05:00,23.348097828851095,23.396901636314894,22.674594487724317,22.918617248535156,20172900,0.0,0.0
2017-02-24 00:00:00-05:00,22.41104862988184,22.703877049065934,22.098699805482156,22.684354782104492,22019600,0.0,0.0
2017-02-27 00:00:00-05:00,22.80148522582813,23.201682367056645,22.596505157878113,23.19192123413086,17999800,0.0,0.0
2017-02-28 00:00:00-05:00,23.22120604826385,23.377380461103925,22.7624420815185,22.879573822021484,21447500,0.0,0.0
2017-03-01 00:00:00-05:00,23.5823587760149,23.992317076829142,23.494510435715714,23.96303367614746,27989300,0.0,0.0
2017-03-02 00:00:00-05:00,24.285148052090587,24.64630261251156,23.797102455803227,24.109453201293945,45941900,0.0,0.0
2017-03-03 00:00:00-05:00,24.597496023693452,25.06601929647432,24.38275479402606,24.958648681640625,37862400,0.0,0.0
2017-03-06 00:00:00-05:00,24.890316766774653,25.30027499975606,24.568206859556806,25.095294952392578,25527800,0.0,0.0
2017-03-07 00:00:00-05:00,24.94888651546495,25.134344334757845,24.67558221518691,25.026973724365234,20313000,0.0,0.0
2017-03-08 00:00:00-05:00,25.026973436117185,25.21243125327407,24.44132030698326,24.773189544677734,24921100,0.0,0.0
2017-03-09 00:00:00-05:00,24.626776096023185,24.88055998574815,24.25586232596109,24.548688888549805,21786600,0.0,0.0
2017-03-10 00:00:00-05:00,24.675583802297997,25.134345951376094,24.216819791473863,24.577974319458008,28919000,0.0,0.0
2017-03-13 00:00:00-04:00,24.78295308936487,25.202672571356224,24.68534546617755,25.085542678833008,23768200,0.0,0.0
2017-03-14 00:00:00-04:00,24.978173534536467,25.08554416047952,24.646302383209008,24.968412399291992,14587500,0.0,0.0
2017-03-15 00:00:00-04:00,24.5486891616159,25.524780196763615,24.343710937872913,25.495498657226562,29779900,0.0,0.0
2017-03-16 00:00:00-04:00,25.57358430399825,25.60286584174732,25.212429823878157,25.417409896850586,19147300,0.0,0.0
2017-03-17 00:00:00-04:00,25.241712319964883,25.290516122297156,24.792709519175943,25.18314552307129,19126500,0.0,0.0
2017-03-20 00:00:00-04:00,25.368606053390522,25.973783320870233,25.192909367291705,25.583345413208008,26918800,0.0,0.0
2017-03-21 00:00:00-04:00,25.67119521967483,25.807849239845105,24.82199700411554,24.90984535217285,28397500,0.0,0.0
2017-03-22 00:00:00-04:00,25.11481976287959,25.524778037430004,25.01721029527316,25.43692970275879,25092500,0.0,0.0
2017-03-23 00:00:00-04:00,25.729757043832937,25.856648043263085,25.41740824977811,25.837125778198242,47118300,0.0,0.0
2017-03-24 00:00:00-04:00,28.999660306101124,29.155836565926947,27.486720126545087,27.75026512145996,107481800,0.0,0.0
2017-03-27 00:00:00-04:00,27.428156366142442,28.482334529156482,27.398872967094974,28.072376251220703,48190000,0.0,0.0
2017-03-28 00:00:00-04:00,28.043101520276224,28.365211562379343,27.935732747406075,28.004058837890625,24776400,0.0,0.0
2017-03-29 00:00:00-04:00,27.916201538870187,27.994288740390626,27.672178801400598,27.818592071533203,23060600,0.0,0.0
2017-03-30 00:00:00-04:00,27.720987369594216,28.306642412547866,27.6526612892364,28.277359008789062,25092700,0.0,0.0
2017-03-31 00:00:00-04:00,28.404251020930243,28.658034927110588,28.20903205871582,28.20903205871582,32337800,0.0,0.0
2017-04-03 00:00:00-04:00,28.257835525680903,28.345683865649534,27.623374878852832,27.955245971679688,21629100,0.0,0.0
2017-04-04 00:00:00-04:00,27.78930710098634,27.994287156974472,27.486719444927854,27.90643882751465,13957900,0.0,0.0
2017-04-05 00:00:00-04:00,27.9552452682949,28.218790281569706,27.55504811261648,27.584331512451172,22389900,0.0,0.0
2017-04-06 00:00:00-04:00,27.574575430004803,28.091904418035277,27.350074908721187,27.93572998046875,19423700,0.0,0.0
2017-04-07 00:00:00-04:00,27.7697896202013,28.16998678018804,27.672180148113988,27.838115692138672,20325500,0.0,0.0
2017-04-10 00:00:00-04:00,27.769791598809675,27.808834273378906,26.920591551413796,26.979156494140625,27422100,0.0,0.0
2017-04-11 00:00:00-04:00,26.8425020919081,26.881546624952495,26.042107781955984,26.530153274536133,38619300,0.0,0.0
2017-04-12 00:00:00-04:00,26.764414398036045,26.774175531118612,26.022585039473004,26.051868438720703,24621900,0.0,0.0
2017-04-13 00:00:00-04:00,25.915217754072696,26.578959994670114,25.72976178700566,26.100675582885742,26077500,0.0,0.0
2017-04-17 00:00:00-04:00,26.26661057961198,26.5691982904246,26.188523368378213,26.48134994506836,14108600,0.0,0.0
2017-04-18 00:00:00-04:00,26.354457700150732,26.686328797907116,26.256848225208405,26.49110984802246,14407100,0.0,0.0
2017-04-19 00:00:00-04:00,26.793699854226848,26.89130746905426,26.403261947933526,26.60824203491211,21231900,0.0,0.0
2017-04-20 00:00:00-04:00,26.842501056682092,27.408633731771378,26.842501056682092,27.291501998901367,23633000,0.0,0.0
2017-04-21 00:00:00-04:00,27.33055329587334,27.35983670177612,26.510636548057445,26.666810989379883,28361700,0.0,0.0
2017-04-24 00:00:00-04:00,27.076762738162426,27.09628500398758,25.8859324490139,25.934736251831055,44041000,0.0,0.0
2017-04-25 00:00:00-04:00,26.071388005281978,26.373977535879856,25.73951879986891,26.344694137573242,22881400,0.0,0.0
2017-04-26 00:00:00-04:00,25.944495048442025,26.422779347614455,25.75903726329498,26.14947509765625,24670700,0.0,0.0
2017-04-27 00:00:00-04:00,26.520395573541123,26.988918860235295,26.45206949361648,26.969396591186523,24626900,0.0,0.0
2017-04-28 00:00:00-04:00,27.350074196483796,27.52577089960727,26.852267491549316,27.008441925048828,28105100,0.0,0.0
2017-05-01 00:00:00-04:00,27.18413447857331,27.701461512416806,27.057241607133566,27.613615036010742,23938000,0.0,0.0
2017-05-02 00:00:00-04:00,27.603851352237776,27.603851352237776,26.793695978826847,27.10604476928711,25335300,0.0,0.0
2017-05-03 00:00:00-04:00,26.891305648788798,27.428156802729845,26.891305648788798,27.330547332763672,15061300,0.0,0.0
2017-05-04 00:00:00-04:00,27.271987412951795,27.496487931955286,27.057246167169207,27.125574111938477,15544600,0.0,0.0
2017-05-05 00:00:00-04:00,27.135330371691694,27.54528868604944,26.959635547034882,27.525768280029297,15639600,0.0,0.0
2017-05-08 00:00:00-04:00,26.90106698084097,27.39887360577754,26.627762697010084,27.38911247253418,32326800,0.0,0.0
2017-05-09 00:00:00-04:00,27.437918897811866,28.20902982791185,27.38911323024487,28.12118148803711,31073400,0.0,0.0
2017-05-10 00:00:00-04:00,28.228559531835668,28.716605165607554,28.111427760562023,28.618995666503906,29267500,0.0,0.0
2017-05-11 00:00:00-04:00,28.472574384685398,28.609226528159855,28.00405115413369,28.335922241210938,22494600,0.0,0.0
2017-05-12 00:00:00-04:00,28.404249223786433,28.423771491121897,27.994290918471112,28.238313674926758,15902700,0.0,0.0
2017-05-15 00:00:00-04:00,28.38472979686583,28.492100416209407,28.04309753129215,28.14070701599121,21899900,0.0,0.0
2017-05-16 00:00:00-04:00,28.228554762991667,28.38472919047534,27.886922504716367,28.32616424560547,14940800,0.0,0.0
2017-05-17 00:00:00-04:00,27.662421988618412,27.82835755048223,26.315415224842447,26.354459762573242,38027900,0.0,0.0
2017-05-18 00:00:00-04:00,26.50087091743081,27.223178051459136,26.442305977305775,26.822980880737305,26863000,0.0,0.0
2017-05-19 00:00:00-04:00,27.115811145316066,27.486724940277888,27.067005473777662,27.15485382080078,19173200,0.0,0.0
2017-05-22 00:00:00-04:00,27.525766476195425,27.574570280666425,26.98891531828541,27.38911247253418,18032700,0.0,0.0
2017-05-23 00:00:00-04:00,27.408634959741086,27.63313544090886,26.901067197473736,27.613615036010742,21800800,0.0,0.0
2017-05-24 00:00:00-04:00,27.78930915773578,28.42376977562473,27.760027620245733,28.296876907348633,22216800,0.0,0.0
2017-05-25 00:00:00-04:00,28.501856038183693,28.95085697451162,28.492094905427127,28.726356506347656,20714000,0.0,0.0
2017-05-26 00:00:00-04:00,28.570188909654398,29.058234493235457,28.189512088473784,29.048473358154297,17784800,0.0,0.0
2017-05-30 00:00:00-04:00,29.22416823202699,30.131933258396217,29.16560142521566,29.96599769592285,34690000,0.0,0.0
2017-05-31 00:00:00-04:00,30.268582450342205,30.356430790201706,29.595079132001334,30.034320831298828,26402900,0.0,0.0
2017-06-01 00:00:00-04:00,30.01479979443296,30.09288700398116,29.556037671055527,30.024560928344727,20534800,0.0,0.0
2017-06-02 00:00:00-04:00,30.06360325329027,30.629735981379962,29.800060087715313,30.46380043029785,20206300,0.0,0.0
2017-06-05 00:00:00-04:00,30.55164877273814,31.00065161873805,30.327148280611137,30.46380043029785,24360800,0.0,0.0
2017-06-06 00:00:00-04:00,30.297866127644383,31.010412124795238,30.131930579921292,30.81519317626953,33125800,0.0,0.0
2017-06-07 00:00:00-04:00,30.94208927384506,31.771765237122487,30.94208927384506,31.72296142578125,32635800,0.0,0.0
2017-06-08 00:00:00-04:00,32.05482532236731,32.074347587196876,31.117777089750113,31.674150466918945,29156500,0.0,0.0
2017-06-09 00:00:00-04:00,31.88889358486659,32.14267934913923,28.843490478038603,29.86838722229004,53064200,0.0,0.0
2017-06-12 00:00:00-04:00,29.34129366241062,30.932322965780994,28.51161597615114,30.454038619995117,46550900,0.0,0.0
2017-06-13 00:00:00-04:00,30.99088785987749,31.46917406675989,30.034319169604185,30.78590965270996,33767900,0.0,0.0
2017-06-14 00:00:00-04:00,31.020177257800068,31.029938392659435,30.112412195086158,30.31739044189453,28935000,0.0,0.0
2017-06-15 00:00:00-04:00,29.741491643487176,30.22953713599974,29.36081675508603,29.8293399810791,33670600,0.0,0.0
2017-06-16 00:00:00-04:00,29.897664814830463,30.258819283511464,29.10703167096945,29.146076202392578,42881700,0.0,0.0
2017-06-19 00:00:00-04:00,29.780535338002625,30.502842423173895,29.604838667765826,30.454038619995117,24915000,0.0,0.0
2017-06-20 00:00:00-04:00,30.649263380559336,30.82496009485668,29.995282200533797,30.092891693115234,25793300,0.0,0.0
2017-06-21 00:00:00-04:00,30.434519142496747,31.381328649577924,30.317387397691782,31.244672775268555,30579000,0.0,0.0
2017-06-22 00:00:00-04:00,31.273953807664768,31.62534713279447,31.000647681258812,31.127538681030273,23050800,0.0,0.0
2017-06-23 00:00:00-04:00,31.12754512680901,31.313004822082533,30.88352234754774,30.971370697021484,45323800,0.0,0.0
2017-06-26 00:00:00-04:00,31.674157614440013,32.17196244770804,31.186112054043377,31.72296142578125,34750700,0.0,0.0
2017-06-27 00:00:00-04:00,31.732717725132094,31.888892140884977,30.854238032831542,30.90304183959961,33221500,0.0,0.0
2017-06-28 00:00:00-04:00,31.303239830556674,31.508218058433172,30.68830328518124,31.46917724609375,28415900,0.0,0.0
2017-06-29 00:00:00-04:00,31.51798083320291,31.61558844860507,29.907429114624318,30.71758460998535,53948400,0.0,0.0
2017-06-30 00:00:00-04:00,31.352040098918785,31.38132535923186,28.999661071301585,29.146076202392578,73308000,0.0,0.0
2017-07-03 00:00:00-04:00,29.370577891005382,29.556035699465774,27.87715801355321,28.44329071044922,36830400,0.0,0.0
2017-07-05 00:00:00-04:00,28.843490170264438,29.829342367417183,28.843490170264438,29.78053855895996,40444600,0.0,0.0
2017-07-06 00:00:00-04:00,29.224160467614315,29.751248556654787,29.20463820386397,29.380334854125977,27143800,0.0,0.0
2017-07-07 00:00:00-04:00,29.497469547660177,29.770775699722197,29.263207929498094,29.477949142456055,22023100,0.0,0.0
2017-07-10 00:00:00-04:00,29.438901873625344,29.858621265327695,29.038704747059306,29.77077293395996,24907900,0.0,0.0
2017-07-11 00:00:00-04:00,29.8195779878482,30.63949454056328,29.78053531768097,30.61997413635254,28530500,0.0,0.0
2017-07-12 00:00:00-04:00,31.01041364766047,31.020174781740696,30.414997500988537,30.69806480407715,22258600,0.0,0.0
2017-07-13 00:00:00-04:00,30.795669959792214,31.08849837355435,30.102646251205538,30.385711669921875,23773000,0.0,0.0
2017-07-14 00:00:00-04:00,30.60045712803508,31.186112175134266,30.512608777882903,31.029937744140625,28887600,0.0,0.0
2017-07-17 00:00:00-04:00,30.9128031722879,31.09826099034295,30.68830268091626,30.961606979370117,22320500,0.0,0.0
2017-07-18 00:00:00-04:00,30.88351473271764,31.14705971615759,30.64925314579733,31.137298583984375,14045000,0.0,0.0
2017-07-19 00:00:00-04:00,31.283716030451032,31.576542587860175,30.893279999990224,31.059215545654297,19984100,0.0,0.0
2017-07-20 00:00:00-04:00,31.166588701461933,31.254437048219415,30.668782023751533,31.234914779663086,23179300,0.0,0.0
2017-07-21 00:00:00-04:00,31.137304026088756,31.332521118435796,30.863999724453713,31.244672775268555,21146600,0.0,0.0
2017-07-24 00:00:00-04:00,31.234911694937924,31.244670966506273,30.74686619970452,30.91280174255371,17415500,0.0,0.0
2017-07-25 00:00:00-04:00,30.063603094265023,30.092886495505525,28.94109877782174,29.185121536254883,51216400,0.0,0.0
2017-07-26 00:00:00-04:00,29.136313587664862,29.33153064961457,28.97037806104751,29.09726905822754,26387400,0.0,0.0
2017-07-27 00:00:00-04:00,29.546272151661295,30.5516445926511,28.96061723610419,29.51698875427246,38967000,0.0,0.0
2017-07-28 00:00:00-04:00,29.2436829625519,29.263205227699427,28.267592046123667,28.57994270324707,31854900,0.0,0.0
2017-07-31 00:00:00-04:00,28.726356201933708,28.84348607027989,27.203654881213502,27.447677612304688,41112700,0.0,0.0
2017-08-01 00:00:00-04:00,27.54528852864601,28.248075270240992,27.164613618112675,27.66242027282715,28221600,0.0,0.0
2017-08-02 00:00:00-04:00,28.26759604221261,28.726360029304935,27.54528888535522,27.945486068725586,27226000,0.0,0.0
2017-08-03 00:00:00-04:00,27.71122613371405,27.720987268264636,26.949876256228748,27.164615631103516,30288400,0.0,0.0
2017-08-04 00:00:00-04:00,27.19389554170152,27.623374236284548,26.61800170941274,27.252460479736328,23947500,0.0,0.0
2017-08-07 00:00:00-04:00,27.26221898597303,27.925961092226974,27.135326127088558,27.90643882751465,16589300,0.0,0.0
2017-08-08 00:00:00-04:00,27.925960740769998,28.638506638091506,27.925960740769998,28.150461196899414,21903300,0.0,0.0
2017-08-09 00:00:00-04:00,27.82835666215603,28.19927045002827,27.681943373831356,27.896682739257812,14181800,0.0,0.0
2017-08-10 00:00:00-04:00,27.62337591877643,27.70146312816094,26.774177749438138,26.83274269104004,26147600,0.0,0.0
2017-08-11 00:00:00-04:00,26.783937570749224,27.36959254330525,26.208043731606143,27.340309143066406,23375900,0.0,0.0
2017-08-14 00:00:00-04:00,28.130944761412504,28.658034840755565,28.03333528059942,28.540903091430664,25254600,0.0,0.0
2017-08-15 00:00:00-04:00,28.79468221181492,29.097269876480794,28.443288883979914,28.970378875732422,23973600,0.0,0.0
2017-08-16 00:00:00-04:00,29.30225291924061,30.12216952643591,29.2436861174796,29.956233978271484,37879500,0.0,0.0
2017-08-17 00:00:00-04:00,29.59507821218136,29.800058286064658,28.90205451010222,28.911815643310547,26152500,0.0,0.0
2017-08-18 00:00:00-04:00,29.24368437524515,29.86838385792403,29.04846729957643,29.653642654418945,31178100,0.0,0.0
2017-08-21 00:00:00-04:00,29.800058030061745,29.868384100187278,28.57994431568927,28.853248596191406,26247700,0.0,0.0
2017-08-22 00:00:00-04:00,29.136318412860145,29.809821763226147,29.058231202799302,29.721973419189453,18821200,0.0,0.0
2017-08-23 00:00:00-04:00,29.253448297078442,30.005038857505287,29.155840680811842,29.721973419189453,21200400,0.0,0.0
2017-08-24 00:00:00-04:00,29.81957889951109,29.897666103978633,29.39010020581252,29.497468948364258,18056800,0.0,0.0
2017-08-25 00:00:00-04:00,29.57555707762215,29.663405418113268,29.331534323312578,29.565797805786133,13929800,0.0,0.0
2017-08-28 00:00:00-04:00,29.702447692522696,30.46379743652373,29.692686559683487,30.33690643310547,22531000,0.0,0.0
2017-08-29 00:00:00-04:00,30.014800386389577,30.77615209080947,29.96599657761416,30.727346420288086,23151900,0.0,0.0
2017-08-30 00:00:00-04:00,30.893277364276734,30.922560762217625,30.629732368045794,30.85423469543457,17467900,0.0,0.0
2017-08-31 00:00:00-04:00,30.854237846308113,31.254435016973797,30.72734497068482,31.205629348754883,25694000,0.0,0.0
2017-09-01 00:00:00-04:00,31.361809683663243,32.093878045966825,31.361809683663243,31.82056999206543,26034000,0.0,0.0
2017-09-05 00:00:00-04:00,31.6741573956535,31.957224712366394,30.893283387365063,31.303241729736328,28866600,0.0,0.0
2017-09-06 00:00:00-04:00,31.30323476766962,31.918173075332795,31.293475497036166,31.478931427001953,29290200,0.0,0.0
2017-09-07 00:00:00-04:00,31.69367837576602,32.113397835617256,31.674156107459922,32.00602722167969,25353300,0.0,0.0
2017-09-08 00:00:00-04:00,32.01578079270817,32.23052198234213,31.537498336603253,31.674150466918945,19649300,0.0,0.0
2017-09-11 00:00:00-04:00,32.113393758131984,32.640480041503906,32.025545423654755,32.640480041503906,31012100,0.0,0.0
2017-09-12 00:00:00-04:00,32.88450834914063,33.7141880316229,32.75761918500753,33.47016525268555,38685800,0.0,0.0
2017-09-13 00:00:00-04:00,33.73371131605042,33.967971105725276,33.206621204043635,33.76299285888672,41588100,0.0,0.0
2017-09-14 00:00:00-04:00,33.606808302124215,34.01676467232112,33.479915448900414,33.75322341918945,23007000,0.0,0.0
2017-09-15 00:00:00-04:00,33.811793095734146,34.16318646657764,33.558011063175975,33.821556091308594,37417300,0.0,0.0
2017-09-18 00:00:00-04:00,34.29007447469178,34.94405359261142,34.18270387957272,34.58290100097656,41330100,0.0,0.0
2017-09-19 00:00:00-04:00,34.65123146807905,35.23688459504424,34.65123146807905,35.09047317504883,26392200,0.0,0.0
2017-09-20 00:00:00-04:00,35.168556055452804,35.72492760411173,34.495054634310826,35.10999298095703,42243000,0.0,0.0
2017-09-21 00:00:00-04:00,35.070944382872995,35.38329315560873,34.553617426184,35.051422119140625,22464900,0.0,0.0
2017-09-22 00:00:00-04:00,34.74884324004938,35.35402243029684,34.74884324004938,35.20760726928711,21559800,0.0,0.0
2017-09-25 00:00:00-04:00,35.17831752358526,35.2856881201567,33.71418114886492,34.03628921508789,35607200,0.0,0.0
2017-09-26 00:00:00-04:00,34.387687844426516,34.52433999805113,33.27494462377819,33.36279296875,55112600,0.0,0.0
2017-09-27 00:00:00-04:00,35.393055478964236,36.26177953428657,35.06118441386677,36.20321273803711,84593900,0.0,0.0
2017-09-28 00:00:00-04:00,36.261786336647155,37.540463311617536,35.93967448208716,37.05241775512695,52569900,0.0,0.0
2017-09-29 00:00:00-04:00,37.07194219712972,38.41894905457459,36.906008485473144,38.38966751098633,48711400,0.0,0.0
2017-10-02 00:00:00-04:00,38.6532047585456,39.404795326852394,38.418944987652935,39.053401947021484,54244800,0.0,0.0
2017-10-03 00:00:00-04:00,38.97531785749736,39.57073402328781,38.897228782348165,39.4047966003418,27322300,0.0,0.0
2017-10-04 00:00:00-04:00,39.1802894350087,39.46335669907321,37.97969803484601,38.614158630371094,37908400,0.0,0.0
2017-10-05 00:00:00-04:00,38.84842275434127,38.906989557359694,38.31157342556045,38.42870330810547,22501000,0.0,0.0
2017-10-06 00:00:00-04:00,38.067551685448144,38.72153091430664,37.882095722822285,38.72153091430664,25150300,0.0,0.0
2017-10-09 00:00:00-04:00,38.77033914054764,40.00997526700587,38.67272779781944,39.980690002441406,27279300,0.0,0.0
2017-10-10 00:00:00-04:00,40.458976019589684,40.99582536900927,39.492644211840854,40.97630310058594,48214100,0.0,0.0
2017-10-11 00:00:00-04:00,39.863559872924654,41.064151455011135,39.824515336070135,40.615150451660156,53023600,0.0,0.0
2017-10-12 00:00:00-04:00,40.22471795528965,40.751808103439394,39.326715827472285,39.60978317260742,66789800,0.0,0.0
2017-10-13 00:00:00-04:00,39.804997819871566,40.18567279092106,39.35599676291536,39.434085845947266,35371200,0.0,0.0
2017-10-16 00:00:00-04:00,39.9026002644677,40.57610169952697,39.54144392132041,40.498016357421875,33696800,0.0,0.0
2017-10-17 00:00:00-04:00,40.15637691326202,40.41016261903797,39.28765665381815,39.42430877685547,41233700,0.0,0.0
2017-10-18 00:00:00-04:00,40.05878149845401,40.94702429177511,39.83428098184453,40.654197692871094,43528000,0.0,0.0
2017-10-19 00:00:00-04:00,40.195433768351585,40.50778263779982,38.84842694167343,40.32232666015625,47676000,0.0,0.0
2017-10-20 00:00:00-04:00,40.99581596650273,41.161749624805694,40.44920374649256,40.50777053833008,36293700,0.0,0.0
2017-10-23 00:00:00-04:00,40.849404947032845,41.181276020426175,40.41016699640207,40.566341400146484,26844200,0.0,0.0
2017-10-24 00:00:00-04:00,40.742040696803016,41.00558199477778,40.43945114101,40.605384826660156,26299400,0.0,0.0
